date,value
2013-12-23,-1.026287070330227
2013-12-30,-4.46814136857887
2013-12-31,-3.689834839757083
2014-01-02,-2.393221782113727
2014-01-03,-0.704915253292171
2014-01-06,0.7300043331727295
2014-01-07,0.1683108619942857
2014-01-08,-2.233382609183934
2014-01-09,-2.7750760803623677
2014-01-10,-3.4167695515405967
2014-01-13,-6.071849965075671
2014-01-14,-5.243543436254129
2014-01-15,-5.515236907432325
2014-01-16,-4.446930378610773
2014-01-17,-4.498623849789226
2014-01-20,-3.18370426332433
2014-01-21,-3.0453977345025294
2014-01-22,-2.7470912056809595
2014-01-23,-6.648784676859179
2014-01-24,-4.420478148037631
2014-01-27,-4.155558561572718
2014-01-28,-5.86725203275094
2014-01-29,-5.698945503929394
2014-01-30,-0.9706389751078177
2014-01-31,-0.9223324462860489
2014-02-03,2.082587140178873
2014-02-04,0.4108936690004157
2014-02-05,-1.0307998021777962
2014-02-06,-0.8224932733562298
2014-02-07,-0.9241867445346656
2014-02-10,-0.10926715806954235
2014-02-11,-1.5609606292479725
2014-02-12,-0.6926541004264379
2014-02-13,1.4756524283953638
2014-02-14,-0.31604104278306977
2014-02-17,-0.3711214563181784
2014-02-18,-1.0328149274963891
2014-02-19,1.8954916013251761
2014-02-20,0.2537981301469472
2014-02-21,-2.977895341031484
2014-02-24,-3.4829757545665814
2014-02-25,-2.484669225745023
2014-02-26,-3.3563626969232416
2014-02-27,-1.2780561681016707
2014-02-28,-3.219749639279911
2014-03-03,-1.1448300528149957
2014-03-04,-1.8565235239934452
2014-03-05,-2.738216995171655
2014-03-06,-2.3099104663500896
2014-03-07,-3.321603937528522
2014-03-10,-4.276684351063409
2014-03-11,-3.188377822241847
2014-03-12,-2.5900712934202943
2014-03-13,-4.251764764598505
2014-03-14,-2.773458235776957
2014-03-17,-3.2085386493120325
2014-03-18,-3.1202321204902432
2014-03-19,-6.601925591668703
2014-03-20,-5.673619062847138
2014-03-21,-5.085312534025348
2014-03-24,-4.2703929475604525
2014-03-25,-4.852086418738878
2014-03-26,-3.453779889917115
2014-03-27,-1.625473361095544
2014-03-28,-1.6471668322737685
2014-03-31,-4.562247245808862
2014-04-01,-4.993940716987311
2014-04-02,-4.215634188165751
2014-04-03,-3.157327659343963
2014-04-04,-3.249021130522408
2014-04-07,-3.0341015440575063
2014-04-08,-3.6857950152356977
2014-04-09,-4.7074884864141495
2014-04-10,-4.079181957592368
2014-04-11,-4.970875428770796
2014-04-14,-3.595955842305898
2014-04-15,-3.747649313484345
2014-04-16,-4.199342784662548
2014-04-17,-4.301036255841012
2014-04-18,-4.8427297270192184
2014-04-22,-4.749503611732763
2014-04-23,-5.4311970829109555
2014-04-24,-4.392890554089405
2014-04-25,-3.75458402526786
2014-04-28,-3.9196644388027266
2014-04-29,-3.651357909981158
2014-04-30,-2.773051381159604
2014-05-05,-4.381518737051351
2014-05-06,-4.843212208229573
2014-05-07,-3.9049056794080172
2014-05-08,-6.066599150586455
2014-05-09,-3.5282926217646775
2014-05-12,-4.14337303529976
2014-05-13,-4.335066506478199
2014-05-14,-3.5667599776564316
2014-05-15,-2.6684534488348675
2014-05-16,-1.8601469200130794
2014-05-19,-1.6552273335481686
2014-05-20,-1.7369208047266227
2014-05-21,-2.6586142759050517
2014-05-22,-3.0603077470832716
2014-05-23,-2.4020012182617165
2014-05-26,-2.3170816317968104
2014-05-27,-1.0987751029750257
2014-05-28,-0.9004685741534786
2014-05-29,-1.722162045331686
2014-05-30,-1.183855516510107
2014-06-02,-1.5289359300452077
2014-06-03,-1.5006294012234207
2014-06-04,-0.9623228724018702
2014-06-05,-1.814016343580306
2014-06-06,-2.5957098147585214
2014-06-10,-0.9624836994720738
2014-06-11,0.6658228293497075
2014-06-12,1.8241293581712625
2014-06-13,1.8824358869928233
2014-06-16,2.567355473457951
2014-06-17,2.125662002279512
2014-06-18,2.3339685311010783
2014-06-19,0.6822750599228584
2014-06-20,1.1205815887444146
2014-06-23,3.335501175209316
2014-06-24,2.743807704031127
2014-06-25,2.702114232852665
2014-06-26,3.9104207616742315
2014-06-27,5.208727290496029
2014-06-30,5.973646876960913
2014-07-01,5.541953405782465
2014-07-02,7.710259934604267
2014-07-03,7.988566463425826
2014-07-04,8.206872992247611
2014-07-07,7.891792578712511
2014-07-08,6.510099107534074
2014-07-09,6.228405636355632
2014-07-10,6.78671216517742
2014-07-11,7.695018693998975
2014-07-14,5.089938280463883
2014-07-15,5.1882448092856635
2014-07-16,5.466551338107223
2014-07-17,6.334857866929013
2014-07-18,6.633164395750555
2014-07-21,6.198083982215479
2014-07-22,6.856390511037262
2014-07-23,6.164697039858822
2014-07-24,6.3530035686803785
2014-07-25,6.3813100975021655
2014-07-28,5.7362296839670535
2014-07-29,6.904536212788628
2014-07-30,6.662842741610405
2014-07-31,-2.7345424841533656
2014-08-01,-1.6901939009164835
2014-08-04,-2.967148151205919
2014-08-05,-2.402799567965417
2014-08-06,-1.0484509847285608
2014-08-07,-0.24410240149168771
2014-08-08,-0.739753818254826
2014-08-11,-2.7967080685406245
2014-08-12,-1.912359485303739
2014-08-13,-1.2380109020668897
2014-08-14,-1.2836623188264014
2014-08-15,-2.4993137355895385
2014-08-18,-0.9162679858789602
2014-08-19,-0.9419194026384616
2014-08-21,-0.913222236164728
2014-08-22,-0.7888736529278617
2014-08-25,-0.115827903213642
2014-08-26,-0.4314793199768019
2014-08-27,0.9728692632600655
2014-08-28,1.7572178464969284
2014-08-29,3.471566429737436
2014-09-01,3.254612179448003
2014-09-02,2.9089607626848704
2014-09-03,2.403309345925379
2014-09-04,1.9176579291622318
2014-09-05,5.272006512399088
2014-09-08,5.575052262113303
2014-09-09,6.319400845350174
2014-09-10,4.993749428587023
2014-09-11,4.588098011823888
2014-09-12,3.0624465950607487
2014-09-15,2.4954923447749877
2014-09-16,2.279840928011822
2014-09-17,3.8241895112523423
2014-09-18,3.088538094489195
2014-09-19,3.0428866777260453
2014-09-22,3.435932427440264
2014-09-23,1.1802810106771346
2014-09-24,0.5646295939139918
2014-09-25,2.0889781771508638
2014-09-26,2.19332676038772
2014-09-29,3.3563725101019486
2014-09-30,1.9707210933387955
2014-10-01,2.165069676575655
2014-10-02,2.9194182598161547
2014-10-03,1.4637668430530084
2014-10-06,1.4668125927636027
2014-10-07,-0.05883882399589879
2014-10-08,-0.17449024075904163
2014-10-09,-2.0701416575221856
2014-10-10,-1.8757930742853262
2014-10-13,-2.942747324571087
2014-10-14,-3.2383987413342368
2014-10-15,-5.174050158097373
2014-10-16,-4.7997015748605065
2014-10-17,-4.995352991620024
2014-10-20,-5.002307241909449
2014-10-21,-5.087958658668953
2014-10-22,-3.413610075432075
2014-10-27,-1.6418671592441285
2014-10-28,-1.697518576007269
2014-10-29,-1.1231699927704142
2014-10-30,1.1111785904664373
2014-10-31,-0.15447282629304482
2014-11-03,0.23857292341753578
2014-11-04,-1.4070784933456082
2014-11-05,-2.3927299101051176
2014-11-06,-1.178381326868248
2014-11-07,-0.6640327436313953
2014-11-10,-0.09098699391716991
2014-11-11,-1.2166384106803037
2014-11-12,-0.5022898274434624
2014-11-13,-1.8679412442066052
2014-11-14,-2.923592660969746
2014-11-17,-2.530546911255527
2014-11-18,-2.336198328018668
2014-11-19,-4.281849744778157
2014-11-20,-4.4075011615412905
2014-11-21,-2.973152578304422
2014-11-24,-0.6701068285902068
2014-11-25,-1.4457582453533462
2014-11-26,-1.3814096621164822
2014-11-27,-0.6170610788796296
2014-11-28,-1.882712495642778
2014-12-01,-3.7496667459285504
2014-12-02,-2.1653181626917046
2014-12-03,-0.5909695794548213
2014-12-04,-0.06662099621433981
2014-12-05,-1.7322724129774656
2014-12-08,-0.9892266632668907
2014-12-09,-4.004878080026401
2014-12-10,-3.400529496789545
2014-12-11,-3.846180913552672
2014-12-12,-4.3718323303158115
2014-12-15,-5.6587865806016
2014-12-16,-5.0344379973647335
2014-12-17,-4.24008941412788
2014-12-18,0.3142591691089933
2014-12-19,1.148607752349477
2014-12-22,2.511653502060085
2014-12-23,1.0660020853005676
2014-12-29,2.452093584725361
2014-12-30,2.9164421679622308
2014-12-31,3.4807907511990948
2015-01-05,6.552533667387024
2015-01-06,7.596882250623906
2015-01-07,6.971230833864382
2015-01-08,7.8455794171012485
2015-01-09,6.59992800033811
2015-01-12,6.152973750052325
2015-01-13,4.197322333289208
2015-01-14,6.991670916526061
2015-01-15,9.256019499762914
2015-01-16,9.830368082999769
2015-01-19,8.403413832713994
2015-01-20,8.827762415950843
2015-01-21,5.002110999187721
2015-01-22,-0.5535404175717815
2015-01-23,2.5808081656650756
2015-01-26,1.663853915379292
2015-01-27,0.7782024986161673
2015-01-28,-0.40744891814699713
2015-01-29,-0.6831003349101366
2015-01-30,-3.6987517516732566
2015-02-02,-5.825706001959048
2015-02-03,-3.731357418722183
2015-02-04,-4.097008835485326
2015-02-05,-4.472660252244822
2015-02-06,-6.038311669007953
2015-02-09,-4.6152659192973715
2015-02-10,-1.59091733605689
2015-02-11,-4.506568752820016
2015-02-12,-5.212220169583162
2015-02-13,-7.257871586346312
2015-02-16,-5.01482583663207
2015-02-17,-3.2604772533952087
2015-02-18,-3.5561286701583583
2015-02-19,-6.551780086921497
2015-02-20,-5.11743150368099
2015-02-23,-6.804385753970422
2015-02-24,-7.51003717072993
2015-02-25,-5.595688587493072
2015-02-26,-6.231340004256197
2015-02-27,-5.126991421019341
2015-03-02,-5.163945671305129
2015-03-03,-4.019597088068252
2015-03-04,-1.3452485048314031
2015-03-05,1.1191000784054665
2015-03-06,0.36344866164597533
2015-03-09,0.44649441135655366
2015-03-10,2.680842994593405
2015-03-11,5.055191577833909
2015-03-12,3.4595401610707768
2015-03-13,4.183888744307637
2015-03-16,4.40693449402184
2015-03-17,2.4512830772586938
2015-03-18,1.6856316604955737
2015-03-19,1.4599802437324172
2015-03-20,2.0043288269692994
2015-03-23,1.0273745766835134
2015-03-24,-0.7582768400796454
2015-03-25,-3.683928256842762
2015-03-26,-3.6595796736022805
2015-03-27,-0.35523109036540745
2015-03-30,-3.6421853406511957
2015-03-31,-3.5378367574143397
2015-04-01,-3.07348817417747
2015-04-02,-3.7791395909406162
2015-04-03,-3.2447910077037534
2015-04-07,-1.77739667475268
2015-04-08,-2.783048091515809
2015-04-09,-2.608699508275322
2015-04-10,0.14564907496153978
2015-04-13,0.02869482467212947
2015-04-14,0.17304340791261552
2015-04-15,0.6673919911494863
2015-04-16,6.681740574386339
2015-04-17,6.396089157623209
2015-04-20,6.839134907337439
2015-04-21,4.863483490574282
2015-04-22,4.857832073811153
2015-04-23,6.812180657048003
2015-04-24,4.926529240288517
2015-04-27,6.13957498999909
2015-04-28,5.33392357323595
2015-04-29,4.788272156476438
2015-04-30,1.6826207397133146
2015-05-04,1.160015072664379
2015-05-05,0.8643636559012577
2015-05-06,2.318712239138108
2015-05-07,0.4630608223749846
2015-05-08,-0.1825905943845214
2015-05-11,1.3604551553260649
2015-05-12,2.744803738562922
2015-05-13,3.579152321803406
2015-05-14,2.2835009050402846
2015-05-15,1.0978494882771201
2015-05-18,-0.3591047620086556
2015-05-19,0.8052438212282027
2015-05-20,2.3095924044650644
2015-05-21,2.023940987701934
2015-05-22,1.6082895709388083
2015-05-26,5.365683903889874
2015-05-27,3.980032487126749
2015-05-28,2.6843810703672375
2015-05-29,2.9787296536040913
2015-06-01,3.5917754033146707
2015-06-02,1.1361239865551624
2015-06-03,1.4004725697920435
2015-06-04,-1.865178846971105
2015-06-05,-3.050830263734241
2015-06-08,2.442215485979972
2015-06-09,-0.7934359307831755
2015-06-10,1.640912652453693
2015-06-11,1.3652612356941916
2015-06-12,2.1596098189310453
2015-06-15,1.282655568641644
2015-06-16,0.9770041518821415
2015-06-17,0.4013527351189907
2015-06-18,-0.20429868164413278
2015-06-19,1.8900499015927323
2015-06-22,-0.41690434869306614
2015-06-23,-1.5225557654561896
2015-06-24,0.5017928177806539
2015-06-25,0.6761414010175315
2015-06-26,1.2404899842580335
2015-06-29,3.9835357339686084
2015-06-30,3.317884317205454
2015-07-01,1.0422329004459527
2015-07-02,-0.013418516317187823
2015-07-03,0.6709300669196807
2015-07-06,1.6439758166339118
2015-07-07,1.9183243998707553
2015-07-08,1.0126729831076204
2015-07-09,0.4570215663444799
2015-07-10,-3.978629850415018
2015-07-13,-4.865584100704439
2015-07-14,-4.321235517467585
2015-07-15,-4.1768869342270705
2015-07-16,-5.95253835099021
2015-07-17,-6.808189767753362
2015-07-20,-5.55514401803913
2015-07-21,-5.970795434802284
2015-07-22,-8.186446851565421
2015-07-23,-8.732098268328542
2015-07-24,7.851604042769111
2015-07-27,6.604435676172869
2015-07-28,5.1820462206420075
2015-07-29,6.209656765109315
2015-07-30,6.91726730957663
2015-07-31,6.894877854045774
2015-08-03,3.1677094874495424
2015-08-04,4.17532003191684
2015-08-05,6.3029305763841705
2015-08-06,6.470541120853312
2015-08-07,6.638151665320606
2015-08-10,5.180983298724385
2015-08-11,6.908593843193529
2015-08-12,4.466204387660838
2015-08-13,5.073814932128158
2015-08-14,2.831425476597275
2015-08-17,2.7842571100010503
2015-08-18,2.451867654468373
2015-08-19,4.339478198935694
2015-08-24,-3.1024690787240843
2015-08-25,-5.544858534256775
2015-08-26,-3.577247989787651
2015-08-27,0.03036255467966953
2015-08-28,0.6179730991469796
2015-08-31,1.4408047325507596
2015-09-01,0.7884152770198796
2015-09-02,0.4960258214871942
2015-09-03,0.5636363659545225
2015-09-04,2.501246910423646
2015-09-07,1.8140785438274065
2015-09-08,1.4716890882947382
2015-09-09,1.1792996327620529
2015-09-10,2.2069101772311797
2015-09-11,0.20452072169848634
2015-09-14,-1.6326476448977303
2015-09-15,-1.4950371004304088
2015-09-16,-0.9874265559612923
2015-09-17,-1.669816011493964
2015-09-18,-3.682205467026648
2015-09-21,-2.7693738336228932
2015-09-22,-1.4217632891537448
2015-09-23,-0.2041527446864393
2015-09-24,-1.086542200219128
2015-09-25,0.5910683442500044
2015-09-28,0.6238999776537923
2015-09-29,-1.8184894778788987
2015-09-30,-2.4208789334115863
2015-10-01,0.5467316110575382
2015-10-02,1.1443421555248676
2015-10-05,0.6171737889286248
2015-10-06,2.234784333395936
2015-10-07,2.1623948778650686
2015-10-08,1.2900054223323991
2015-10-09,1.4476159667997024
2015-10-12,0.6004476002052854
2015-10-13,-1.1619418553273988
2015-10-14,-0.8643313108600807
2015-10-15,-0.5567207663909244
2015-10-16,0.07088977807637775
2015-10-19,-0.12627858851985252
2015-10-20,-0.9786680440525402
2015-10-21,-0.21105749958340425
2015-10-22,-0.9434469551160873
2015-10-26,3.5069952227549948
2015-10-27,3.164605767224117
2015-10-28,2.2622163116914464
2015-10-29,3.7398268561587713
2015-10-30,3.1274374006278833
2015-11-02,4.710269034031654
2015-11-03,6.5278795784989825
2015-11-04,9.255490122966307
2015-11-05,8.523100667435415
2015-11-06,8.350711211902734
2015-11-09,8.993542845306507
2015-11-10,8.821153389773826
2015-11-11,7.6087639342429725
2015-11-12,8.206374478710273
2015-11-13,7.043985023177584
2015-11-16,7.196816656581348
2015-11-17,8.574427201050497
2015-11-18,7.612037745517796
2015-11-19,7.499648289985117
2015-11-20,6.44725883445426
2015-11-23,6.620090467858034
2015-11-24,8.117701012325341
2015-11-25,9.485311556792652
2015-11-26,9.8329221012618
2015-11-27,9.530532645729096
2015-11-30,8.383364279132877
2015-12-01,8.390974823600203
2015-12-02,8.358585368069328
2015-12-03,8.966195912536648
2015-12-04,3.983806457003965
2015-12-07,3.41663809040773
2015-12-08,1.8342486348768716
2015-12-09,0.0718591793441874
2015-12-10,1.3594697238114861
2015-12-11,0.8270802682806107
2015-12-14,-1.3300880983155992
2015-12-15,-1.5524775538482913
2015-12-16,-1.7348670093791725
2015-12-17,-1.1272564649118522
2015-12-18,-2.309645920444524
2015-12-21,-3.8268142870407473
2015-12-22,-5.5492037425716205
2015-12-23,-5.141593198104317
2015-12-28,-5.223540475764082
2015-12-29,-6.135929931296772
2015-12-30,-5.198319386829468
2015-12-31,-5.300708842360336
2016-01-04,-4.170266664489247
2016-01-05,-1.742656120021934
2016-01-06,-3.445045575552797
2016-01-07,-5.667435031085489
2016-01-08,-6.33982448661817
2016-01-11,-6.206992853214388
2016-01-12,-6.049382308745265
2016-01-13,-6.761771764277938
2016-01-14,-10.184161219810619
2016-01-15,-12.906550675341492
2016-01-18,-12.483719041937718
2016-01-19,-11.716108497470401
2016-01-20,-14.84849795300309
2016-01-21,-12.520887408533952
2016-01-22,-8.693276864066661
2016-01-25,-8.680445230662883
2016-01-26,-9.842834686195573
2016-01-27,-7.785224141726417
2016-01-28,-7.8776135972591135
2016-01-29,-7.9500030527918
2016-02-01,-8.337171419388028
2016-02-02,-8.899560874918905
2016-02-03,-9.18195033045157
2016-02-04,-9.954339785984274
2016-02-05,-10.656729241515137
2016-02-08,-12.633897608111369
2016-02-09,-12.036287063644039
2016-02-10,-13.068676519176734
2016-02-11,-15.211065974707594
2016-02-12,-15.26345543024027
2016-02-15,-12.940623796836519
2016-02-16,-11.073013252367389
2016-02-17,-11.00540270790006
2016-02-18,-9.207792163432742
2016-02-19,-9.660181618963605
2016-02-22,-10.26734998555986
2016-02-23,-9.12973944109254
2016-02-24,-7.82212889662523
2016-02-25,-7.18451835215609
2016-02-26,-3.8969078076887627
2016-02-29,-3.014076174285009
2016-03-01,-2.256465629817683
2016-03-02,-0.8588550853485515
2016-03-03,-0.9612445408812391
2016-03-04,-2.4636339964139324
2016-03-07,-1.6508023630101434
2016-03-08,-1.1131918185410257
2016-03-09,-1.4255812740736928
2016-03-10,0.392029270393607
2016-03-11,-1.5103601851372446
2016-03-16,-2.952307462798842
2016-03-17,-1.1746969183297153
2016-03-18,-0.9770863738623916
2016-03-21,-1.5742547404586276
2016-03-22,-0.5066441959913277
2016-03-23,0.9809663484778071
2016-03-24,-0.8314231070548601
2016-03-25,-0.6438125625875557
2016-03-29,-0.4133703847146535
2016-03-30,-0.5757598402473434
2016-03-31,0.6018507042199701
2016-04-01,-1.710538751310878
2016-04-04,-2.4177071179071277
2016-04-05,-3.2700965734398153
2016-04-06,-3.8524860289724927
2016-04-07,-3.614875484503358
2016-04-08,-3.1872649400360444
2016-04-11,-2.274433306632261
2016-04-12,-1.1268227621649487
2016-04-13,1.4607877823041804
2016-04-14,1.8383983267714825
2016-04-15,2.206008871238822
2016-04-18,-0.19115949535560617
2016-04-19,1.2564510491117176
2016-04-20,1.7040615935790129
2016-04-21,3.3516721380481727
2016-04-22,2.579282682515469
2016-04-25,4.202114315919232
2016-04-26,5.459724860386558
2016-04-27,5.667335404855692
2016-04-28,5.054945949323013
2016-04-29,5.482556493790327
2016-05-02,2.7953881271940872
2016-05-03,1.232998671663239
2016-05-04,0.3606092161305412
2016-05-05,-0.16178023940213393
2016-05-06,-0.034169694933012806
2016-05-09,-0.0013380615292533093
2016-05-10,0.8762724829380772
2016-05-11,0.6238830274053839
2016-05-12,1.7414935718745141
2016-05-13,2.6591041163418367
2016-05-17,1.9895462942129143
2016-05-18,2.50715683868205
2016-05-19,1.8147673831493876
2016-05-20,2.032377927616693
2016-05-23,1.2152095610204583
2016-05-24,1.3628201054895897
2016-05-25,1.6104306499568963
2016-05-26,2.6280411944242132
2016-05-27,1.825651738893356
2016-05-30,2.3484833722971246
2016-05-31,2.286093916764429
2016-06-01,1.1637044612317595
2016-06-02,0.11131500570090225
2016-06-03,0.46892555016819415
2016-06-06,-1.8782428164280418
2016-06-07,0.6593677280392853
2016-06-08,0.8869782725084292
2016-06-09,1.924588816975728
2016-06-10,2.452199361443064
2016-06-13,2.9350309948468123
2016-06-14,3.5726415393159527
2016-06-15,3.720252083783265
2016-06-16,1.6078626282505866
2016-06-17,2.245473172719727
2016-06-20,0.9283048061234922
2016-06-21,2.385915350590807
2016-06-22,4.353525895059931
2016-06-23,3.051136439527255
2016-06-24,5.108746983994564
2016-06-27,6.57157861739833
2016-06-28,6.979189161867481
2016-06-29,6.576799706334782
2016-06-30,5.494410250802105
2016-07-01,6.182020795271228
2016-07-04,7.094852428675011
2016-07-05,6.562462973142317
2016-07-06,6.2400735176096305
2016-07-07,6.887684062078762
2016-07-08,4.3452946065460765
2016-07-11,3.0981262399498632
2016-07-12,1.875736784417171
2016-07-13,3.0133473288863115
2016-07-14,4.1509578733536046
2016-07-15,4.878568417820929
2016-07-18,6.251400051224692
2016-07-19,4.439010595693844
2016-07-20,4.766621140161163
2016-07-21,4.414231684628476
2016-07-22,2.3018422290975877
2016-07-25,2.0546738625013745
2016-07-26,0.7222844069686971
2016-07-27,1.4898949514359856
2016-07-28,0.27750549590513174
2016-07-29,-0.8348839596275468
2016-08-01,-0.6220523262237805
2016-08-02,-2.214441781756477
2016-08-03,-2.7668312372873345
2016-08-04,-0.8492206928200119
2016-08-05,0.0683898516473107
2016-08-08,-1.4487785149489412
2016-08-09,-1.8011679704798098
2016-08-10,-1.3735574260124963
2016-08-11,-1.4459468815451828
2016-08-12,-0.31833633707603326
2016-08-15,-0.20550470367226126
2016-08-16,-0.9678941592049455
2016-08-17,-1.00028361473764
2016-08-18,-0.6626730702685109
2016-08-19,-0.9250625258011951
2016-08-22,-1.9022308923974265
2016-08-23,-2.5646203479282974
2016-08-24,-2.237009803460978
2016-08-25,-2.229399258993652
2016-08-26,-2.441788714524506
2016-08-29,-2.1889570811207477
2016-08-30,-2.761346536653434
2016-08-31,-2.433735992186115
2016-09-01,-2.6761254477169985
2016-09-02,-3.1985149032496736
2016-09-05,-0.5156832698459084
2016-09-06,0.2519272746214085
2016-09-07,-0.8104621809094397
2016-09-08,-2.032851636442132
2016-09-09,-3.3652410919748093
2016-09-12,-4.08240945857105
2016-09-13,-4.22479891410191
2016-09-14,-5.047188369634597
2016-09-15,-5.939577825167277
2016-09-16,-5.511967280698144
2016-09-19,-5.4091356472943914
2016-09-20,-6.25152510282706
2016-09-21,-4.803914558359764
2016-09-22,-5.30630401389061
2016-09-23,-6.178693469423308
2016-09-26,-8.43586183601954
2016-09-27,-8.778251291552237
2016-09-28,-7.7306407470831005
2016-09-29,-5.533030202615777
2016-09-30,-5.275419658148451
2016-10-03,-5.762588024744701
2016-10-04,-5.874977480275561
2016-10-05,-8.527366935808232
2016-10-06,-8.539756391340916
2016-10-07,-9.012145846871789
2016-10-10,-10.119314213468016
2016-10-11,-8.321703669000698
2016-10-12,-6.184093124533405
2016-10-13,-5.626482580064248
2016-10-14,-5.228872035596936
2016-10-17,-3.526040402193189
2016-10-18,-2.4184298577258687
2016-10-19,-2.6208193132567317
2016-10-20,-2.953208768789409
2016-10-21,-2.0355982243202675
2016-10-24,-3.4227665909164955
2016-10-25,-3.245156046449182
2016-10-26,-3.467545501981874
2016-10-27,-3.4699349575127485
2016-10-28,-3.7123244130454225
2016-11-02,-7.684271690705202
2016-11-03,-8.076661146237882
2016-11-04,-9.42905060177057
2016-11-07,-9.13621896836682
2016-11-08,-8.218608423897678
2016-11-09,-9.93099787943035
2016-11-10,-6.263387334963056
2016-11-11,-4.9557767904939
2016-11-14,-3.90294515709013
2016-11-15,-3.595334612622821
2016-11-16,-0.6977240681555088
2016-11-17,-0.5001135236863661
2016-11-18,0.36749702078094515
2016-11-21,-0.03967134581529308
2016-11-22,0.49793919865203407
2016-11-23,0.6455497431211654
2016-11-24,1.863160287588471
2016-11-25,0.7607708320557833
2016-11-28,0.2636024654595417
2016-11-29,2.3812130099287003
2016-11-30,2.0188235543959934
2016-12-01,3.646434098863324
2016-12-02,6.004044643332463
2016-12-05,5.286876276736223
2016-12-06,4.114486821203542
2016-12-07,3.7920973656708554
2016-12-08,3.6097079101399743
2016-12-09,8.397318454607301
2016-12-12,9.700150088011071
2016-12-13,9.467760632478388
2016-12-14,9.525371176947516
2016-12-15,8.47298172141484
2016-12-16,7.58059226588216
2016-12-19,7.423423899285922
2016-12-20,7.051034443755043
2016-12-21,6.9786449882223565
2016-12-22,4.556255532689676
2016-12-23,3.653866077158824
2016-12-27,2.2043082550299005
2016-12-28,1.6819187994990443
2016-12-29,2.4495293439663612
2016-12-30,1.437139888433677
2017-01-02,3.629971521837433
2017-01-03,5.0275820663065645
2017-01-04,4.795192610773881
2017-01-05,4.562803155241198
2017-01-06,2.330413699710334
2017-01-09,4.463245333114088
2017-01-10,3.7008558775814038
2017-01-11,5.3584664220487355
2017-01-12,5.176076966517854
2017-01-13,3.053687510985185
2017-01-16,4.25651914438896
2017-01-17,4.32412968885626
2017-01-18,3.7517402333253926
2017-01-19,0.9793507777927175
2017-01-20,0.616961322260039
2017-01-23,0.5997929556637871
2017-01-24,1.1974035001329355
2017-01-25,3.165014044600241
2017-01-26,4.502624589067551
2017-01-27,5.8102351335367075
2017-01-30,4.733066766940453
2017-01-31,4.7306773114077885
2017-02-01,3.428287855875084
2017-02-02,2.925898400344238
2017-02-03,4.023508944811539
2017-02-06,4.2863405782153166
2017-02-07,3.3539511226826164
2017-02-08,3.8815616671517716
2017-02-09,3.049172211619066
2017-02-10,3.6467827560863952
2017-02-13,4.379614389490172
2017-02-14,5.717224933959301
2017-02-15,6.514835478426619
2017-02-16,5.082446022893919
2017-02-17,4.010056567363051
2017-02-20,4.632888200766843
2017-02-21,4.730498745234144
2017-02-22,4.918109289701448
2017-02-23,5.145719834170592
2017-02-24,5.363330378637897
2017-02-27,4.806162012041682
2017-02-28,3.433772556510803
2017-03-01,1.95138310097812
2017-03-02,1.8489936454454323
2017-03-03,2.546604189914575
2017-03-06,1.0294358233183516
2017-03-07,1.4070463677856537
2017-03-08,1.4546569122529718
2017-03-09,0.4922674567221179
2017-03-10,0.6998780011894326
2017-03-13,0.4527096345931909
2017-03-14,0.7003201790604976
2017-03-16,0.04554126799695268
2017-03-17,-1.6668481875357202
2017-03-20,-2.3140165541319675
2017-03-21,-2.8364060096628236
2017-03-22,-3.6787954651955204
2017-03-23,-2.4311849207281853
2017-03-24,-2.95357437625907
2017-03-27,-3.3907427428552808
2017-03-28,-4.7731321983879695
2017-03-29,-2.415521653920649
2017-03-30,-0.9479111094515247
2017-03-31,-1.2203005649841998
2017-04-03,-0.31746893158043576
2017-04-04,-1.82985838711312
2017-04-05,-0.9222478426439977
2017-04-06,-1.0046372981766751
2017-04-07,0.4329732462906293
2017-04-10,1.2958048796944013
2017-04-11,3.003415424163535
2017-04-12,2.561025968630844
2017-04-13,4.06863651309817
2017-04-18,2.5166892354383776
2017-04-19,-0.03570022009429863
2017-04-20,-2.068089675625174
2017-04-21,-0.3004791311578572
2017-04-24,-4.127647497754083
2017-04-25,-6.7300369532867705
2017-04-26,-7.09242640881763
2017-04-27,-6.864815864350305
2017-04-28,-8.257205319881166
2017-05-02,-0.37480624223303494
2017-05-03,-1.0714522346033561
2017-05-04,-1.1880982269736649
2017-05-05,-2.604744219340347
2017-05-08,-1.1046821964476976
2017-05-09,-0.42132818881435696
2017-05-10,-0.35797418118468727
2017-05-11,-1.2646201735513785
2017-05-12,-1.011266165921711
2017-05-15,-1.911204143029039
2017-05-16,-4.347850135395703
2017-05-17,-3.994496127766041
2017-05-18,-5.041142120132719
2017-05-19,-5.0977881125030535
2017-05-22,-4.837726089610356
2017-05-23,-5.764372081977058
2017-05-24,-4.631018074347367
2017-05-25,-5.037664066714058
2017-05-26,-5.834310059084373
2017-05-29,-4.384248036188069
2017-05-30,-3.6808940285583844
2017-05-31,-4.187540020928708
2017-06-01,-5.674186013295412
2017-06-02,-6.000832005665728
2017-06-06,-5.5874159751397485
2017-06-07,-5.0140619675064215
2017-06-08,-5.830707959876747
2017-06-09,-4.837353952247071
2017-06-12,-4.847291929350746
2017-06-13,-2.1139379217210887
2017-06-14,-1.640583914087756
2017-06-15,-1.5772299064580864
2017-06-16,-0.6338758988247832
2017-06-19,-1.2038138759320987
